Year, Month, Day, H, M, S, mS, Valid LL Target, LL Target Angle, LL Target Area, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandVelocity, HandCalibrated, HandLimitSwitch, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, PickupCurrent, BatteryV, MatchTime, RobotMode, 
2019,03,21,13,50,40,656, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22965308349609376, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.688760539899961, 11.551750565124975, 0.445556595, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,40,673, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22696708251953127, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.269722369238758, 12.269722369238758, 0.42114253500000004, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,40,693, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22562408203125, -4.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.541812343093707, 13.710318737767444, 0.379638633, 0.0, 0.0, 1.0, 0.125, 12.780957763671875, 0.0, 0.0, 
2019,03,21,13,50,40,713, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.22428108154296877, -5.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.541812343093707, 12.58163765961693, 0.411376911, 0.0, 0.0, 1.0, 0.125, 12.77467529296875, 0.0, 0.0, 
2019,03,21,13,50,40,733, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.22293808105468751, -5.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.269722369238758, 11.654214231880681, 0.44189448600000003, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,40,753, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22293808105468751, -5.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 12.993766923229945, 0.399169881, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,40,774, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22293808105468751, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 13.34274348537772, 0.38940425700000003, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,40,793, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22293808105468751, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 12.156578997786886, 0.424804644, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,40,814, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.22159508056640626, -2.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 11.15875963910729, 0.46020503100000004, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,40,833, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22159508056640626, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 12.993766923229945, 0.399169881, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,40,853, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22025208007812502, -2.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 13.122543066204608, 0.39550777200000004, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,40,873, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.22025208007812502, -2.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 13.122543066204608, 0.39550777200000004, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,40,893, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21890907958984376, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.156578997786886, 11.384797830925029, 0.45166011, 0.0, 0.0, 1.0, 0.125, 12.780957763671875, 0.0, 0.0, 
2019,03,21,13,50,40,913, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21890907958984376, -2.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.654214231880681, 13.710318737767444, 0.379638633, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,40,933, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.2175660791015625, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.993766923229945, 13.663304655286462, 0.380859336, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,40,953, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.2175660791015625, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 13.122543066204608, 13.663304655286462, 0.380859336, 0.0, 0.0, 1.0, 0.125, 12.780957763671875, 0.0, 0.0, 
2019,03,21,13,50,40,974, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.654214231880681, 11.654214231880681, 0.44189448600000003, 0.0, 0.0, 1.0, 0.125, 12.806087646484375, 0.0, 0.0, 
2019,03,21,13,50,40,993, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4099998474121, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, -2.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.156578997786886, 12.156578997786886, 0.424804644, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,013, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, -2.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.663304655286462, 13.710318737767444, 0.379638633, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,033, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 13.036419751080848, 13.036419751080848, 0.397949178, 0.0, 0.0, 1.0, 0.125, 12.780957763671875, 0.0, 0.0, 
2019,03,21,13,50,41,053, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.156578997786886, 11.936243704358663, 0.432128862, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,073, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.156578997786886, 11.484404453152118, 0.44799800100000003, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,093, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 13.036419751080848, 13.2097739211033, 0.393066366, 0.0, 0.0, 1.0, 0.125, 12.806087646484375, 0.0, 0.0, 
2019,03,21,13,50,41,113, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 12.231782271823457, 0.42236323800000003, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,133, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.936243704358663, 11.517982286165084, 0.44677729800000004, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,41,153, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.194068480083194, 12.194068480083194, 0.423583941, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,174, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 13.253811297270827, 0.391845663, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,41,193, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 12.231782271823457, 0.42236323800000003, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,214, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.194068480083194, 11.28684907016277, 0.45532221900000003, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,234, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 12.384920814255953, 0.417480426, 0.0, 0.0, 1.0, 0.125, 12.768392822265625, 0.0, 0.0, 
2019,03,21,13,50,41,253, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.384920814255953, 13.710318737767444, 0.379638633, 0.0, 0.0, 1.0, 0.125, 12.780957763671875, 0.0, 0.0, 
2019,03,21,13,50,41,273, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 12.231782271823457, 0.42236323800000003, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,294, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 11.351966069476468, 0.45288081300000005, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,313, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.384920814255953, 13.34274348537772, 0.38940425700000003, 0.0, 0.0, 1.0, 0.125, 12.780957763671875, 0.0, 0.0, 
2019,03,21,13,50,41,333, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 13.34274348537772, 13.805291926843797, 0.377197227, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,353, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21622307861328127, 0.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.231782271823457, 11.585710896419632, 0.444335892, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,375, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.214880078125, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.585710896419632, 11.484404453152118, 0.44799800100000003, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,394, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.214880078125, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.90926621282655, 12.90926621282655, 0.40161128700000004, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,41,413, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.214880078125, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.90926621282655, 13.253811297270827, 0.391845663, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,41,434, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.214880078125, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.793598242692893, 11.793598242692893, 0.437011674, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,453, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.42000007629395, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.214880078125, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.793598242692893, 11.585710896419632, 0.444335892, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,473, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4300003051758, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21353707763671875, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.90926621282655, 13.663304655286462, 0.380859336, 0.0, 0.0, 1.0, 0.125, 12.806087646484375, 0.0, 0.0, 
2019,03,21,13,50,41,493, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4300003051758, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21353707763671875, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 12.867413338695123, 0.40283199000000003, 0.0, 0.0, 1.0, 0.125, 12.806087646484375, 0.0, 0.0, 
2019,03,21,13,50,41,513, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4300003051758, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.21353707763671875, -1.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.812109375, 0.0, 999.0, 0.0, 1.0, 0.0, 11.793598242692893, 11.585710896419632, 0.444335892, 0.0, 0.0, 1.0, 0.125, 12.806087646484375, 0.0, 0.0, 
2019,03,21,13,50,41,534, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4300003051758, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.21085107666015626, -3.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.384920814255953, 12.384920814255953, 0.417480426, 0.0, 0.0, 1.0, 0.125, 12.793522705078125, 0.0, 0.0, 
2019,03,21,13,50,41,553, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4300003051758, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.218736, 1.0, 0.209508076171875, -4.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.867413338695123, 12.951383247569847, 0.40039058400000005, 0.0, 0.0, 1.0, 0.125, 12.787240234375, 0.0, 0.0, 
2019,03,21,13,50,41,574, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4300003051758, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.20816507568359377, -4.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.58163765961693, 12.58163765961693, 0.411376911, 0.0, 0.0, 1.0, 0.125, 12.79980517578125, 0.0, 0.0, 
2019,03,21,13,50,41,593, 0.0, 0.0, 0.0, -33.107907344935796, 110.90374300255608, 0.0, 0.0, 0.0, 0.0, -344.4300003051758, 0.0, 0.0, 1.0, 0.0, 157.4939632214294, 64.45004323272023, 33.107907344935796, 119.176011395, 1.0, 0.20816507568359377, -4.0, 0.0, 999.0, 1.0, -20.26580368395418, 0.0, 999.0, 60.72421875, 0.0, 999.0, 0.0, 1.0, 0.0, 12.384920814255953, 11.585710896419632, 0.444335892, 0.0, 0.0, 1.0, 0.125, 12.806087646484375, 0.0, 0.0, 
