Year, Month, Day, H, M, S, mS, Valid LL Target, LL Target Angle, LL Target Area, DriveTrainDistanceL, DriveTrainDistanceR, DriveTrainRateL, DriveTrainRateR, DriveTrainLeft, DriveTrainRight, ChassisAngle, GyroSetpoint, GyroCompensation, GyroIsConnected, GyroIsCalibrating, ChassisX, ChassisY, leftDrivePID Error, Pressure, Shifter, LiftPosition, LiftVelocity, LiftOutput, LiftSetpoint, LiftCalibrated, PogoPosition, PogoOutput, PogoSetpoint, HandAngle, HandOutput, HandSetpoint, HandVelocity, HandCalibrated, HandLimitSwitch, SensorPickupDistanceFiltered, SensorPickupDistanceRaw, SensorVoltage, BallInRange, HasBall, HasHatch, PickupCurrent, BatteryV, MatchTime, RobotMode, 
2017,02,19,22,48,45,843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,45,874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.868912353515624, -1.0, 0.0, 
2017,02,19,22,48,45,903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,45,941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,45,983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,000, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.862629882812499, -1.0, 0.0, 
2017,02,19,22,48,46,022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,46,039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,46,061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.820596967566539, 0.47363276400000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2017,02,19,22,48,46,176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,46,377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2017,02,19,22,48,46,419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,46,471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.033452855829918, 0.465087843, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03999999910593033, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2017,02,19,22,48,46,629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.196875, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,46,684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.941245367071994, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,46,712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2017,02,19,22,48,46,737, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 11.064523595423623, 0.46386714, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2017,02,19,22,48,46,809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 10.910839997201974, 0.469970655, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,860, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.910839997201974, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,890, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.856347412109374, -1.0, 0.0, 
2017,02,19,22,48,46,903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 11.002550468410874, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.831217529296875, -1.0, 0.0, 
2017,02,19,22,48,46,940, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
2017,02,19,22,48,46,953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.30418521, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.971815083835246, 0.46752924900000004, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 11.002550468410874, 0.46630854600000005, 0.0, 0.0, 1.0, 0.125, 12.843782470703125, -1.0, 0.0, 
2017,02,19,22,48,46,980, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.38963442000001, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.37265625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.8375, -1.0, 0.0, 
2017,02,19,22,48,46,992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.029999999329447746, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.346909815, 0.0, 0.0, 0.0, 0.0, 999.0, 1.0, 0.0, 0.0, 999.0, 60.284765625, 0.0, 999.0, 0.0, 1.0, 0.0, 10.971815083835246, 10.941245367071994, 0.468749952, 0.0, 0.0, 1.0, 0.125, 12.850064941406249, -1.0, 0.0, 
